169.09018 1.30612e-22
169.12268 1.305425e-22
169.15518 1.3048014e-22
169.18768 1.3040655e-22
169.22018 1.3030878e-22
169.25268 1.3019324e-22
169.28517 1.3011084e-22
169.31767 1.3002043e-22
169.35017 1.2990272e-22
169.38267 1.2976089e-22
169.41517 1.2964453e-22
169.44767 1.2956785e-22
169.48017 1.2949147e-22
169.51266 1.2941677e-22
169.54516 1.2934764e-22
169.57766 1.2927463e-22
169.61016 1.2920184e-22
169.64266 1.2912923e-22
169.67516 1.2906615e-22
169.70766 1.2897058e-22
169.74015 1.2891923e-22
169.77265 1.2893041e-22
169.80515 1.2895007e-22
169.83765 1.289235e-22
169.87015 1.2883388e-22
169.90265 1.2874007e-22
169.93515 1.2867793e-22
169.96764 1.2860882e-22
170.00014 1.2853719e-22
170.03264 1.2849188e-22
170.06514 1.2848242e-22
170.09764 1.284337e-22
170.13014 1.2833526e-22
170.16264 1.2821522e-22
170.19513 1.2811321e-22
170.22763 1.2805573e-22
170.26013 1.2797794e-22
170.29263 1.2791565e-22
170.32513 1.2786243e-22
170.35763 1.2779267e-22
170.39013 1.277117e-22
170.42262 1.2762836e-22
170.45512 1.2755624e-22
170.48762 1.2749892e-22
170.52012 1.2744523e-22
170.55262 1.2736441e-22
170.58512 1.2734552e-22
170.61762 1.2737983e-22
170.65011 1.2740986e-22
170.68261 1.2738149e-22
170.71511 1.2729487e-22
170.74761 1.2723352e-22
170.78011 1.2716727e-22
170.81261 1.2710863e-22
170.84511 1.2706723e-22
170.87761 1.2703277e-22
170.9101 1.2700847e-22
170.9426 1.2695285e-22
170.9751 1.2688581e-22
171.0076 1.2674894e-22
171.0401 1.2657367e-22
171.0726 1.2642356e-22
171.1051 1.2632692e-22
171.13759 1.2626874e-22
171.17009 1.2620556e-22
171.20259 1.2612192e-22
171.23509 1.2605892e-22
171.26759 1.2606734e-22
171.30009 1.261087e-22
171.33259 1.2612953e-22
171.36508 1.2607839e-22
171.39758 1.2601233e-22
171.43008 1.2595249e-22
171.46258 1.2583919e-22
171.49508 1.2569418e-22
171.52758 1.2555443e-22
171.56008 1.254559e-22
171.59257 1.2538101e-22
171.62507 1.2530384e-22
171.65757 1.2523412e-22
171.69007 1.2514517e-22
171.72257 1.2505391e-22
171.75507 1.250356e-22
171.78757 1.2505197e-22
171.82006 1.2508432e-22
171.85256 1.2508014e-22
171.88506 1.2502803e-22
171.91756 1.2497361e-22
171.95006 1.2488745e-22
171.98256 1.2477075e-22
172.01506 1.2461862e-22
172.04755 1.2443659e-22
172.08005 1.2429544e-22
172.11255 1.2427771e-22
172.14505 1.2447613e-22
172.17755 1.245605e-22
172.21005 1.2439402e-22
172.24255 1.2411207e-22
172.27504 1.2392897e-22
172.30754 1.240595e-22
172.34004 1.2392368e-22
172.37254 1.2386628e-22
172.40504 1.237976e-22
172.43754 1.2370909e-22
172.47004 1.2360665e-22
172.50253 1.2351434e-22
172.53503 1.2342662e-22
172.56753 1.2334438e-22
172.60003 1.2325807e-22
172.63253 1.2317326e-22
172.66503 1.2308713e-22
172.69753 1.2300952e-22
172.73002 1.2290467e-22
172.76252 1.2277444e-22
172.79502 1.2265175e-22
172.82752 1.2254156e-22
172.86002 1.2245434e-22
172.89252 1.2235551e-22
172.92502 1.2226179e-22
172.95752 1.2219224e-22
172.99001 1.2213405e-22
173.02251 1.220815e-22
173.05501 1.2201213e-22
173.08751 1.2191552e-22
173.12001 1.2183277e-22
173.15251 1.2174975e-22
173.18501 1.2166046e-22
173.2175 1.2156545e-22
173.25 1.2147447e-22
173.2825 1.2139398e-22
173.315 1.213177e-22
173.3475 1.2124548e-22
173.38 1.2116372e-22
173.4125 1.2107843e-22
173.44499 1.2097068e-22
173.47749 1.2089253e-22
173.50999 1.208666e-22
173.54249 1.2085516e-22
173.57499 1.2082956e-22
173.60749 1.2074682e-22
173.63999 1.2063413e-22
173.67248 1.2053493e-22
173.70498 1.2043524e-22
173.73748 1.203512e-22
173.76998 1.2026905e-22
173.80248 1.2018675e-22
173.83498 1.2010996e-22
173.86748 1.2003313e-22
173.89997 1.1995858e-22
173.93247 1.1988565e-22
173.96497 1.1981261e-22
173.99747 1.1974474e-22
174.02997 1.1966994e-22
174.06247 1.1958829e-22
174.09497 1.1950547e-22
174.12746 1.1942676e-22
174.15996 1.1935004e-22
174.19246 1.192713e-22
174.22496 1.1919011e-22
174.25746 1.1909642e-22
174.28996 1.1896619e-22
174.32246 1.1879997e-22
174.35495 1.1863718e-22
174.38745 1.1851899e-22
174.41995 1.1845366e-22
174.45245 1.1839361e-22
174.48495 1.1832296e-22
174.51745 1.1824587e-22
174.54995 1.181705e-22
174.58244 1.1809672e-22
174.61494 1.1802237e-22
174.64744 1.1794599e-22
174.67994 1.1786484e-22
174.71244 1.1778127e-22
174.74494 1.1769835e-22
174.77744 1.1761875e-22
174.80993 1.1754197e-22
174.84243 1.1746193e-22
174.87493 1.1738097e-22
174.90743 1.1729947e-22
174.93993 1.1721957e-22
174.97243 1.1713886e-22
175.00493 1.1705054e-22
175.03743 1.1699786e-22
175.06992 1.1701882e-22
175.10242 1.1704283e-22
175.13492 1.1700791e-22
175.16742 1.1691141e-22
175.19992 1.1681379e-22
175.23242 1.1675835e-22
175.26492 1.1668695e-22
175.29741 1.1661035e-22
175.32991 1.1652899e-22
175.36241 1.1647678e-22
175.39491 1.1636155e-22
175.42741 1.1624473e-22
175.45991 1.1622406e-22
175.49241 1.1631137e-22
175.5249 1.1612665e-22
175.5574 1.1607832e-22
175.5899 1.1593462e-22
175.6224 1.1590029e-22
175.6549 1.1574259e-22
175.6874 1.155254e-22
175.7199 1.1574391e-22
175.75239 1.1562427e-22
175.78489 1.1558228e-22
175.81739 1.1542928e-22
175.84989 1.1529272e-22
175.88239 1.1523752e-22
175.91489 1.1505867e-22
175.94739 1.1502787e-22
175.97988 1.1493777e-22
176.01238 1.1495262e-22
176.04488 1.1467178e-22
176.07738 1.1474047e-22
176.10988 1.1469888e-22
176.14238 1.1458093e-22
176.17488 1.1440703e-22
176.20737 1.1415868e-22
176.23987 1.1428362e-22
176.27237 1.1408354e-22
176.30487 1.1399266e-22
176.33737 1.1393575e-22
176.36987 1.1383554e-22
176.40237 1.1374312e-22
176.43486 1.1364345e-22
176.46736 1.1358937e-22
176.49986 1.1357406e-22
176.53236 1.1352648e-22
176.56486 1.1355926e-22
176.59736 1.1325499e-22
176.62986 1.1331436e-22
176.66235 1.1333318e-22
176.69485 1.1327582e-22
176.72735 1.1314412e-22
176.75985 1.1292777e-22
176.79235 1.1303641e-22
176.82485 1.1291419e-22
176.85735 1.1286178e-22
176.88984 1.1278288e-22
176.92234 1.1270845e-22
176.95484 1.1263505e-22
176.98734 1.1255284e-22
177.01984 1.1251953e-22
177.05234 1.1245375e-22
177.08484 1.1237685e-22
177.11734 1.1231126e-22
177.14983 1.1213883e-22
177.18233 1.120959e-22
177.21483 1.120526e-22
177.24733 1.1198617e-22
177.27983 1.118967e-22
177.31233 1.1176674e-22
177.34483 1.1174933e-22
177.37732 1.1167797e-22
177.40982 1.1159295e-22
177.44232 1.1154438e-22
177.47482 1.1135705e-22
177.50732 1.1131986e-22
177.53982 1.1131306e-22
177.57232 1.1126123e-22
177.60481 1.1114064e-22
177.63731 1.1096242e-22
177.66981 1.1094484e-22
177.70231 1.1089373e-22
177.73481 1.108131e-22
177.76731 1.1079557e-22
177.79981 1.1080394e-22
177.8323 1.1076742e-22
177.8648 1.1066782e-22
177.8973 1.1060235e-22
177.9298 1.1054311e-22
177.9623 1.1049905e-22
177.9948 1.1042481e-22
178.0273 1.1031509e-22
178.05979 1.1020772e-22
178.09229 1.1010715e-22
178.12479 1.1003457e-22
178.15729 1.0996738e-22
178.18979 1.0994563e-22
178.22229 1.0979283e-22
178.25479 1.0977712e-22
178.28728 1.0971312e-22
178.31978 1.0963096e-22
178.35228 1.0952512e-22
178.38478 1.0936279e-22
178.41728 1.0933481e-22
178.44978 1.0919709e-22
178.48228 1.0913007e-22
178.51477 1.0907469e-22
178.54727 1.0900734e-22
178.57977 1.0894172e-22
178.61227 1.0888365e-22
178.64477 1.0876525e-22
178.67727 1.0865906e-22
178.70977 1.0864429e-22
178.74226 1.0861522e-22
178.77476 1.0855691e-22
178.80726 1.0842353e-22
178.83976 1.0838205e-22
178.87226 1.0843959e-22
178.90476 1.0845004e-22
178.93726 1.0844969e-22
178.96975 1.0840125e-22
179.00225 1.083529e-22
179.03475 1.0827436e-22
179.06725 1.0820854e-22
179.09975 1.0814075e-22
179.13225 1.0806886e-22
179.16475 1.0801586e-22
179.19724 1.0782199e-22
179.22974 1.0799166e-22
179.26224 1.0768823e-22
179.29474 1.0734122e-22
179.32724 1.0722337e-22
179.35974 1.0734835e-22
179.39224 1.0752866e-22
179.42474 1.0725509e-22
179.45723 1.0727936e-22
179.48973 1.0721875e-22
179.52223 1.0717094e-22
179.55473 1.0711849e-22
179.58723 1.070583e-22
179.61973 1.0699825e-22
179.65223 1.0692045e-22
179.68472 1.0692814e-22
179.71722 1.0679979e-22
179.74972 1.0678877e-22
179.78222 1.0680857e-22
179.81472 1.0677947e-22
179.84722 1.0674153e-22
179.87972 1.0666984e-22
179.91221 1.0674962e-22
179.94471 1.0673908e-22
179.97721 1.0669556e-22
180.00971 1.0667664e-22
180.04221 1.0664071e-22
180.07471 1.0661101e-22
180.10721 1.0658233e-22
180.1397 1.0655407e-22
180.1722 1.0652261e-22
180.2047 1.0648898e-22
180.2372 1.0645547e-22
180.2697 1.0642964e-22
180.3022 1.0639661e-22
180.3347 1.0638249e-22
180.36719 1.0630138e-22
180.39969 1.062149e-22
180.43219 1.0615085e-22
180.46469 1.060958e-22
180.49719 1.0606007e-22
180.52969 1.0599253e-22
180.56219 1.0596755e-22
180.59468 1.0594851e-22
180.62718 1.0588425e-22
180.65968 1.058426e-22
180.69218 1.0580629e-22
180.72468 1.0582194e-22
180.75718 1.058845e-22
180.78968 1.0592506e-22
180.82217 1.0591651e-22
180.85467 1.05835e-22
180.88717 1.0576955e-22
180.91967 1.0570872e-22
180.95217 1.0565522e-22
180.98467 1.0573158e-22
181.01717 1.0554129e-22
181.04966 1.0513429e-22
181.08216 1.048941e-22
181.11466 1.0499363e-22
181.14716 1.0529756e-22
181.17966 1.0529976e-22
181.21216 1.0518787e-22
181.24466 1.0514804e-22
181.27715 1.0510755e-22
181.30965 1.0502366e-22
181.34215 1.0497391e-22
181.37465 1.0515087e-22
181.40715 1.0524803e-22
181.43965 1.0516637e-22
181.47215 1.0502441e-22
181.50465 1.0498939e-22
181.53714 1.0508105e-22
181.56964 1.0503696e-22
181.60214 1.0498927e-22
181.63464 1.0498302e-22
181.66714 1.0495403e-22
181.69964 1.0492577e-22
181.73214 1.0489436e-22
181.76463 1.0484135e-22
181.79713 1.0480017e-22
181.82963 1.0472933e-22
181.86213 1.0462537e-22
181.89463 1.0449094e-22
181.92713 1.0436439e-22
181.95963 1.0429295e-22
181.99212 1.0427306e-22
182.02462 1.0422278e-22
182.05712 1.0412731e-22
182.08962 1.0422783e-22
182.12212 1.0429459e-22
182.15462 1.0428029e-22
182.18712 1.041504e-22
182.21961 1.0408142e-22
182.25211 1.040658e-22
182.28461 1.0393846e-22
182.31711 1.0388425e-22
182.34961 1.0388549e-22
182.38211 1.0388737e-22
182.41461 1.0383159e-22
182.4471 1.0380708e-22
182.4796 1.0377025e-22
182.5121 1.0379508e-22
182.5446 1.0388465e-22
182.5771 1.0396975e-22
182.6096 1.0399487e-22
182.6421 1.0396442e-22
182.67459 1.0396664e-22
182.70709 1.0398442e-22
182.73959 1.0396063e-22
182.77209 1.0391129e-22
182.80459 1.0382792e-22
182.83709 1.0381646e-22
182.86959 1.0393848e-22
182.90208 1.0402049e-22
182.93458 1.040113e-22
182.96708 1.0390864e-22
182.99958 1.0386439e-22
183.03208 1.0389866e-22
183.06458 1.0392359e-22
183.09708 1.0397796e-22
183.12957 1.0397466e-22
183.16207 1.0391261e-22
183.19457 1.0383557e-22
183.22707 1.0377501e-22
183.25957 1.0375394e-22
183.29207 1.0371422e-22
183.32457 1.0368368e-22
183.35706 1.0365814e-22
183.38956 1.0362603e-22
183.42206 1.0359537e-22
183.45456 1.0356683e-22
183.48706 1.0354198e-22
183.51956 1.0351639e-22
183.55206 1.0349266e-22
183.58456 1.0347458e-22
183.61705 1.0345936e-22
183.64955 1.0344342e-22
183.68205 1.0342016e-22
183.71455 1.034032e-22
183.74705 1.0339124e-22
183.77955 1.0339388e-22
183.81205 1.0336657e-22
183.84454 1.0333927e-22
183.87704 1.0333193e-22
183.90954 1.0334075e-22
183.94204 1.0334066e-22
183.97454 1.0331781e-22
184.00704 1.0331528e-22
184.03954 1.033062e-22
184.07203 1.0329195e-22
184.10453 1.0327654e-22
184.13703 1.0327166e-22
184.16953 1.0326674e-22
184.20203 1.0327686e-22
184.23453 1.0326347e-22
184.26703 1.0327338e-22
184.29952 1.0328692e-22
184.33202 1.0328531e-22
184.36452 1.0326775e-22
184.39702 1.0324533e-22
184.42952 1.0325537e-22
184.46202 1.0325551e-22
184.49452 1.0325576e-22
184.52701 1.0324335e-22
184.55951 1.0318632e-22
184.59201 1.0311855e-22
184.62451 1.0307747e-22
184.65701 1.0308471e-22
184.68951 1.0309829e-22
184.72201 1.0311408e-22
184.7545 1.0312974e-22
184.787 1.0313973e-22
184.8195 1.0315374e-22
184.852 1.031548e-22
184.8845 1.0316438e-22
184.917 1.0315775e-22
184.9495 1.031545e-22
184.98199 1.0314381e-22
185.01449 1.0312164e-22
185.04699 1.0309806e-22
185.07949 1.0309036e-22
185.11199 1.0310058e-22
185.14449 1.0311554e-22
185.17699 1.0312854e-22
185.20948 1.0310996e-22
185.24198 1.0312817e-22
185.27448 1.031795e-22
185.30698 1.0323018e-22
185.33948 1.0324563e-22
185.37198 1.0323448e-22
185.40448 1.032475e-22
185.43697 1.0324932e-22
185.46947 1.0325196e-22
185.50197 1.0325549e-22
185.53447 1.0327539e-22
185.56697 1.0326844e-22
185.59947 1.0322695e-22
185.63197 1.0334049e-22
185.66447 1.0337137e-22
185.69696 1.0332039e-22
185.72946 1.0323509e-22
185.76196 1.0319908e-22
185.79446 1.0328036e-22
185.82696 1.032707e-22
185.85946 1.0328137e-22
185.89196 1.0329041e-22
185.92445 1.032957e-22
185.95695 1.0331735e-22
185.98945 1.0327093e-22
186.02195 1.0326318e-22
186.05445 1.0328226e-22
186.08695 1.0330696e-22
186.11945 1.0332542e-22
186.15194 1.0334491e-22
186.18444 1.0333726e-22
186.21694 1.0331112e-22
186.24944 1.0329423e-22
186.28194 1.0329482e-22
186.31444 1.0331914e-22
186.34694 1.0331084e-22
186.37943 1.032742e-22
186.41193 1.0323057e-22
186.44443 1.0321666e-22
186.47693 1.03212e-22
186.50943 1.0326593e-22
186.54193 1.03358e-22
186.57443 1.0342503e-22
186.60692 1.0342961e-22
186.63942 1.0342307e-22
186.67192 1.0345063e-22
186.70442 1.0346109e-22
186.73692 1.0346415e-22
186.76942 1.0346812e-22
186.80192 1.0347881e-22
186.83441 1.034845e-22
186.86691 1.0347409e-22
186.89941 1.0345499e-22
186.93191 1.0344607e-22
186.96441 1.0344687e-22
186.99691 1.0346665e-22
187.02941 1.0346105e-22
187.0619 1.0341509e-22
187.0944 1.0335495e-22
187.1269 1.033336e-22
187.1594 1.0334721e-22
187.1919 1.0334644e-22
187.2244 1.0335316e-22
187.2569 1.0337586e-22
187.28939 1.0341318e-22
187.32189 1.0344839e-22
187.35439 1.0348065e-22
187.38689 1.03495e-22
187.41939 1.0350855e-22
187.45189 1.0354413e-22
187.48439 1.0360384e-22
187.51688 1.036566e-22
187.54938 1.0369632e-22
187.58188 1.0372744e-22
187.61438 1.0382136e-22
187.64688 1.0395873e-22
187.67938 1.0407221e-22
187.71188 1.0412455e-22
187.74438 1.0417441e-22
187.77687 1.0424478e-22
187.80937 1.0430206e-22
187.84187 1.0434504e-22
187.87437 1.043821e-22
187.90687 1.0442908e-22
187.93937 1.0447493e-22
187.97187 1.045113e-22
188.00436 1.0454296e-22
188.03686 1.0455488e-22
188.06936 1.0453414e-22
188.10186 1.0452747e-22
188.13436 1.0451543e-22
188.16686 1.0450988e-22
188.19936 1.0450791e-22
188.23185 1.045207e-22
188.26435 1.0454443e-22
188.29685 1.0453673e-22
188.32935 1.0454002e-22
188.36185 1.0454028e-22
188.39435 1.0453989e-22
188.42685 1.0453572e-22
188.45934 1.0453527e-22
188.49184 1.0455749e-22
188.52434 1.0456121e-22
188.55684 1.0460704e-22
188.58934 1.0470505e-22
188.62184 1.0480852e-22
188.65434 1.048601e-22
188.68683 1.0485657e-22
188.71933 1.0487783e-22
188.75183 1.0484906e-22
188.78433 1.0487207e-22
188.81683 1.0491069e-22
188.84933 1.0495627e-22
188.88183 1.0501033e-22
188.91432 1.0510635e-22
188.94682 1.0507381e-22
188.97932 1.0493841e-22
189.01182 1.0489561e-22
189.04432 1.0500424e-22
189.07682 1.0515406e-22
189.10932 1.0514484e-22
189.14181 1.0525565e-22
189.17431 1.0530865e-22
189.20681 1.0535863e-22
189.23931 1.0540747e-22
189.27181 1.0546185e-22
189.30431 1.0551154e-22
189.33681 1.0553487e-22
189.3693 1.0558798e-22
189.4018 1.0561878e-22
189.4343 1.0574775e-22
189.4668 1.0584731e-22
189.4993 1.0586281e-22
189.5318 1.0585373e-22
189.5643 1.0585385e-22
189.59679 1.0592176e-22
189.62929 1.0594819e-22
189.66179 1.0601195e-22
189.69429 1.0609572e-22
189.72679 1.0617069e-22
189.75929 1.0622551e-22
189.79179 1.0628452e-22
189.82429 1.0632447e-22
189.85678 1.0633481e-22
189.88928 1.063796e-22
189.92178 1.0647802e-22
189.95428 1.0657735e-22
189.98678 1.0666967e-22
190.01928 1.067528e-22
190.05178 1.0683853e-22
190.08427 1.0690761e-22
190.11677 1.0701575e-22
190.14927 1.0718111e-22
190.18177 1.0735339e-22
190.21427 1.0746657e-22
190.24677 1.0751249e-22
190.27927 1.0757002e-22
190.31176 1.0762859e-22
190.34426 1.0766726e-22
190.37676 1.0769382e-22
190.40926 1.075565e-22
190.44176 1.0754098e-22
190.47426 1.0752225e-22
190.50676 1.0748584e-22
190.53925 1.0740641e-22
190.57175 1.0737373e-22
190.60425 1.0738954e-22
190.63675 1.0733205e-22
190.66925 1.0728564e-22
190.70175 1.0725837e-22
190.73425 1.0720965e-22
190.76674 1.072166e-22
190.79924 1.0729826e-22
190.83174 1.0739179e-22
190.86424 1.0743335e-22
190.89674 1.0743247e-22
190.92924 1.0747453e-22
190.96174 1.0752583e-22
190.99423 1.0756937e-22
191.02673 1.0755471e-22
191.05923 1.0789051e-22
191.09173 1.0761835e-22
191.12423 1.0735628e-22
191.15673 1.0745526e-22
191.18923 1.0790555e-22
191.22172 1.0814976e-22
191.25422 1.080861e-22
191.28672 1.0813546e-22
191.31922 1.082673e-22
191.35172 1.0846304e-22
191.38422 1.0863536e-22
191.41672 1.086951e-22
191.44921 1.0872569e-22
191.48171 1.0875338e-22
191.51421 1.0875213e-22
191.54671 1.0876019e-22
191.57921 1.0878474e-22
191.61171 1.088496e-22
191.64421 1.088877e-22
191.6767 1.0891484e-22
191.7092 1.0895733e-22
191.7417 1.0902581e-22
191.7742 1.0912433e-22
191.8067 1.091665e-22
191.8392 1.0901312e-22
191.8717 1.0936577e-22
191.9042 1.089978e-22
191.93669 1.0864702e-22
191.96919 1.0868464e-22
192.00169 1.0910078e-22
192.03419 1.094422e-22
192.06669 1.0942983e-22
192.09919 1.0946239e-22
192.13169 1.0940183e-22
192.16418 1.0942716e-22
192.19668 1.0952377e-22
192.22918 1.0961465e-22
192.26168 1.0971503e-22
192.29418 1.0977866e-22
192.32668 1.0987765e-22
192.35918 1.0999198e-22
192.39167 1.1009362e-22
192.42417 1.1014103e-22
192.45667 1.1019651e-22
192.48917 1.1027859e-22
192.52167 1.1036758e-22
192.55417 1.1044262e-22
192.58667 1.1055144e-22
192.61916 1.1058864e-22
192.65166 1.1070621e-22
192.68416 1.1087211e-22
192.71666 1.1089025e-22
192.74916 1.1100954e-22
192.78166 1.1113586e-22
192.81416 1.1124123e-22
192.84665 1.1127262e-22
192.87915 1.1133941e-22
192.91165 1.1144707e-22
192.94415 1.1147871e-22
192.97665 1.1154524e-22
193.00915 1.1165794e-22
193.04165 1.1177079e-22
193.07414 1.1183555e-22
193.10664 1.1188324e-22
193.13914 1.1192892e-22
193.17164 1.1198312e-22
193.20414 1.1202164e-22
193.23664 1.1206481e-22
193.26914 1.1212058e-22
193.30163 1.1217554e-22
193.33413 1.1223511e-22
193.36663 1.1229632e-22
193.39913 1.12358e-22
193.43163 1.124005e-22
193.46413 1.1242658e-22
193.49663 1.1248287e-22
193.52912 1.1261341e-22
193.56162 1.1275082e-22
193.59412 1.1286571e-22
193.62662 1.1295188e-22
193.65912 1.1305448e-22
193.69162 1.1314403e-22
193.72412 1.1322418e-22
193.75661 1.1331619e-22
193.78911 1.1339741e-22
193.82161 1.1347279e-22
193.85411 1.1355446e-22
193.88661 1.1365782e-22
193.91911 1.1376619e-22
193.95161 1.1387193e-22
193.98411 1.1398181e-22
194.0166 1.1408918e-22
194.0491 1.1420282e-22
194.0816 1.1428597e-22
194.1141 1.1431745e-22
194.1466 1.1433606e-22
194.1791 1.1439476e-22
194.2116 1.1449386e-22
194.24409 1.1458663e-22
194.27659 1.1467971e-22
194.30909 1.147656e-22
194.34159 1.1484349e-22
194.37409 1.1492212e-22
194.40659 1.149976e-22
194.43909 1.1508019e-22
194.47158 1.1516961e-22
194.50408 1.1526637e-22
194.53658 1.153804e-22
194.56908 1.1550126e-22
194.60158 1.1565665e-22
194.63408 1.1591863e-22
194.66658 1.1610594e-22
194.69907 1.161729e-22
194.73157 1.1622579e-22
194.76407 1.1637144e-22
194.79657 1.1649868e-22
194.82907 1.1663289e-22
194.86157 1.1677954e-22
194.89407 1.1692735e-22
194.92656 1.1705267e-22
194.95906 1.1717094e-22
194.99156 1.1730403e-22
195.02406 1.1747553e-22
195.05656 1.1763158e-22
195.08906 1.1773009e-22
195.12156 1.1779784e-22
195.15405 1.178986e-22
195.18655 1.1805891e-22
195.21905 1.1823525e-22
195.25155 1.1836056e-22
195.28405 1.1845114e-22
195.31655 1.185499e-22
195.34905 1.1869345e-22
195.38154 1.1884334e-22
195.41404 1.189839e-22
195.44654 1.1912205e-22
195.47904 1.1925696e-22
195.51154 1.1939249e-22
195.54404 1.1950113e-22
195.57654 1.1964667e-22
195.60903 1.1982919e-22
195.64153 1.1999032e-22
195.67403 1.2008383e-22
195.70653 1.2014117e-22
195.73903 1.2023551e-22
195.77153 1.2033468e-22
195.80403 1.2043786e-22
195.83652 1.2054663e-22
195.86902 1.2067369e-22
195.90152 1.2080861e-22
195.93402 1.2094686e-22
195.96652 1.2113451e-22
195.99902 1.2142809e-22
196.03152 1.2154556e-22
196.06402 1.2136684e-22
196.09651 1.21394e-22
196.12901 1.217699e-22
196.16151 1.2225662e-22
196.19401 1.2221178e-22
196.22651 1.2258535e-22
196.25901 1.2279385e-22
196.29151 1.2299769e-22
196.324 1.2320011e-22
196.3565 1.2340937e-22
196.389 1.2363367e-22
196.4215 1.2382673e-22
196.454 1.2404399e-22
196.4865 1.2428473e-22
196.519 1.2450832e-22
196.55149 1.2466104e-22
196.58399 1.2479237e-22
196.61649 1.2493289e-22
196.64899 1.2505989e-22
196.68149 1.2517015e-22
196.71399 1.2522704e-22
196.74649 1.2535931e-22
196.77898 1.2549635e-22
196.81148 1.2579803e-22
196.84398 1.2593381e-22
196.87648 1.2592945e-22
196.90898 1.2588791e-22
196.94148 1.2617484e-22
196.97398 1.2630002e-22
197.00647 1.2650129e-22
197.03897 1.2672433e-22
197.07147 1.2695381e-22
197.10397 1.2717977e-22
197.13647 1.2741192e-22
197.16897 1.2762583e-22
197.20147 1.2787438e-22
197.23396 1.2817001e-22
197.26646 1.2849387e-22
197.29896 1.2878905e-22
197.33146 1.2902907e-22
197.36396 1.2925479e-22
197.39646 1.2944992e-22
197.42896 1.2965388e-22
197.46145 1.2985613e-22
197.49395 1.3006363e-22
197.52645 1.3025001e-22
197.55895 1.304257e-22
197.59145 1.3056155e-22
197.62395 1.3068299e-22
197.65645 1.3083234e-22
197.68894 1.3102873e-22
197.72144 1.312179e-22
197.75394 1.3140896e-22
197.78644 1.3161494e-22
197.81894 1.3178442e-22
